1 1 0 2.0213 0.6 2.02484 0.542702 0.00115148 0.288161 0.542702 0.00115148 0.288161 -0.0276853 0.00106768 -0.0276853 -0.00106768 0.147634 0 
1 1 0 2.03126 0.6 2.02864 0.543582 0.00114405 0.288198 0.543582 0.00114405 0.288198 -0.0271189 0.00120352 -0.0271189 -0.00120352 0.147666 0 
1 1 0 2.04122 0.6 2.03257 0.544458 0.00113671 0.288235 0.544458 0.00113671 0.288235 -0.0265623 0.00133847 -0.0265623 -0.00133847 0.147698 0 
1 1 0 2.05118 0.6 2.03665 0.545331 0.00112946 0.288271 0.545331 0.00112946 0.288271 -0.0260153 0.00147241 -0.0260153 -0.00147241 0.147729 0 
1 1 0 2.06114 0.6 2.04088 0.5462 0.00112229 0.288307 0.5462 0.00112229 0.288307 -0.0254777 0.00160524 -0.0254777 -0.00160524 0.147761 0 
1 1 0 2.0711 0.6 2.04525 0.547065 0.00111522 0.288342 0.547065 0.00111522 0.288342 -0.0249492 0.00173687 -0.0249492 -0.00173687 0.147792 0 
1 1 0 2.08107 0.6 2.04977 0.547927 0.00110823 0.288377 0.547927 0.00110823 0.288377 -0.0244298 0.00186718 -0.0244298 -0.00186718 0.147822 0 
1 1 0 2.09103 0.6 2.05445 0.548785 0.00110132 0.288412 0.548785 0.00110132 0.288412 -0.0239192 0.00199609 -0.0239192 -0.00199609 0.147853 0 
1 1 0 2.10099 0.6 2.05928 0.549639 0.00109449 0.288447 0.549639 0.00109449 0.288447 -0.0234171 0.00212353 -0.0234171 -0.00212353 0.147883 0 
1 1 0 2.11096 0.6 2.06427 0.55049 0.00108775 0.288481 0.55049 0.00108775 0.288481 -0.0229235 0.0022494 -0.0229235 -0.0022494 0.147913 0 
1 1 0 2.12092 0.6 2.06942 0.551338 0.00108109 0.288515 0.551338 0.00108109 0.288515 -0.0224381 0.00237363 -0.0224381 -0.00237363 0.147942 0 
1 1 0 2.13089 0.6 2.07474 0.552181 0.0010745 0.288549 0.552181 0.0010745 0.288549 -0.0219607 0.00249615 -0.0219607 -0.00249615 0.147971 0 
1 1 0 2.14085 0.6 2.08023 0.553022 0.00106799 0.288583 0.553022 0.00106799 0.288583 -0.0214912 0.00261689 -0.0214912 -0.00261689 0.148 0 
1 1 0 2.15081 0.6 2.0859 0.553859 0.00106155 0.288616 0.553859 0.00106155 0.288616 -0.0210293 0.0027358 -0.0210293 -0.0027358 0.148029 0 
1 1 0 2.16078 0.6 2.09173 0.554693 0.00105519 0.288649 0.554693 0.00105519 0.288649 -0.020575 0.0028528 -0.020575 -0.0028528 0.148057 0 
1 1 0 2.17075 0.6 2.09775 0.555523 0.0010489 0.288681 0.555523 0.0010489 0.288681 -0.020128 0.00296785 -0.020128 -0.00296785 0.148085 0 
1 1 0 2.18071 0.6 2.10396 0.55635 0.00104269 0.288714 0.55635 0.00104269 0.288714 -0.0196882 0.0030809 -0.0196882 -0.0030809 0.148113 0 
1 1 0 2.19068 0.6 2.11035 0.557174 0.00103654 0.288746 0.557174 0.00103654 0.288746 -0.0192553 0.00319188 -0.0192553 -0.00319188 0.148141 0 
1 1 0 2.20064 0.6 2.11694 0.557994 0.00103046 0.288778 0.557994 0.00103046 0.288778 -0.0188294 0.00330077 -0.0188294 -0.00330077 0.148168 0 
1 1 0 2.21061 0.6 2.12372 0.558812 0.00102445 0.288809 0.558812 0.00102445 0.288809 -0.0184101 0.00340751 -0.0184101 -0.00340751 0.148195 0 
1 1 0 2.22058 0.6 2.13071 0.559626 0.00101851 0.28884 0.559626 0.00101851 0.28884 -0.0179974 0.00351206 -0.0179974 -0.00351206 0.148222 0 
1 1 0 2.23054 0.6 2.1379 0.560437 0.00101264 0.288871 0.560437 0.00101264 0.288871 -0.0175911 0.00361439 -0.0175911 -0.00361439 0.148249 0 
1 1 0 2.24051 0.6 2.14532 0.561245 0.00100682 0.288902 0.561245 0.00100682 0.288902 -0.017191 0.00371446 -0.017191 -0.00371446 0.148275 0 
1 1 0 2.25048 0.6 2.15295 0.562049 0.00100108 0.288933 0.562049 0.00100108 0.288933 -0.016797 0.00381224 -0.016797 -0.00381224 0.148301 0 
1 1 0 2.26045 0.6 2.1608 0.562851 0.000995392 0.288963 0.562851 0.000995392 0.288963 -0.016409 0.0039077 -0.016409 -0.0039077 0.148327 0 
1 1 0 2.27041 0.6 2.16889 0.563649 0.000989769 0.288993 0.563649 0.000989769 0.288993 -0.0160269 0.0040008 -0.0160269 -0.0040008 0.148353 0 
1 1 0 2.28038 0.6 2.17721 0.564445 0.000984207 0.289023 0.564445 0.000984207 0.289023 -0.0156504 0.00409153 -0.0156504 -0.00409153 0.148379 0 
1 1 0 2.29035 0.6 2.18579 0.565237 0.000978704 0.289053 0.565237 0.000978704 0.289053 -0.0152795 0.00417986 -0.0152795 -0.00417986 0.148404 0 
1 1 0 2.30032 0.6 2.19461 0.566027 0.00097326 0.289082 0.566027 0.00097326 0.289082 -0.0149141 0.00426576 -0.0149141 -0.00426576 0.148429 0 
1 1 0 2.31029 0.6 2.20369 0.566813 0.000967874 0.289111 0.566813 0.000967874 0.289111 -0.014554 0.00434922 -0.014554 -0.00434922 0.148454 0 
1 1 0 2.32026 0.6 2.21305 0.567597 0.000962546 0.28914 0.567597 0.000962546 0.28914 -0.0141991 0.0044302 -0.0141991 -0.0044302 0.148479 0 
1 1 0 2.33023 0.6 2.22267 0.568378 0.000957273 0.289169 0.568378 0.000957273 0.289169 -0.0138493 0.00450871 -0.0138493 -0.00450871 0.148503 0 
1 1 0 2.3402 0.6 2.23259 0.569156 0.000952055 0.289198 0.569156 0.000952055 0.289198 -0.0135044 0.00458471 -0.0135044 -0.00458471 0.148528 0 
1 1 0 2.35017 0.6 2.2428 0.569931 0.000946892 0.289226 0.569931 0.000946892 0.289226 -0.0131645 0.00465819 -0.0131645 -0.00465819 0.148552 0 
1 1 0 2.36014 0.6 2.25331 0.570703 0.000941783 0.289254 0.570703 0.000941783 0.289254 -0.0128292 0.00472913 -0.0128292 -0.00472913 0.148576 0 
1 1 0 2.37011 0.6 2.26414 0.571472 0.000936726 0.289282 0.571472 0.000936726 0.289282 -0.0124986 0.00479753 -0.0124986 -0.00479753 0.1486 0 
1 1 0 2.38008 0.6 2.27529 0.572239 0.000931722 0.28931 0.572239 0.000931722 0.28931 -0.0121725 0.00486336 -0.0121725 -0.00486336 0.148624 0 
1 1 0 2.39005 0.6 2.28678 0.573003 0.000926768 0.289337 0.573003 0.000926768 0.289337 -0.0118509 0.00492662 -0.0118509 -0.00492662 0.148647 0 
1 1 0 2.40002 0.6 2.29862 0.573764 0.000921865 0.289364 0.573764 0.000921865 0.289364 -0.0115336 0.00498729 -0.0115336 -0.00498729 0.14867 0 
1 1 0 2.40999 0.6 2.31082 0.574522 0.000917012 0.289391 0.574522 0.000917012 0.289391 -0.0112205 0.00504535 -0.0112205 -0.00504535 0.148694 0 
1 1 0 2.41996 0.6 2.3234 0.575278 0.000912207 0.289418 0.575278 0.000912207 0.289418 -0.0109116 0.00510081 -0.0109116 -0.00510081 0.148717 0 
1 1 0 2.42993 0.6 2.33636 0.576031 0.000907451 0.289445 0.576031 0.000907451 0.289445 -0.0106067 0.00515365 -0.0106067 -0.00515365 0.14874 0 
1 1 0 2.43991 0.6 2.34973 0.576781 0.000902742 0.289471 0.576781 0.000902742 0.289471 -0.0103058 0.00520385 -0.0103058 -0.00520385 0.148762 0 
1 1 0 2.44988 0.6 2.36353 0.577529 0.00089808 0.289498 0.577529 0.00089808 0.289498 -0.0100088 0.00525141 -0.0100088 -0.00525141 0.148785 0 
1 1 0 2.45985 0.6 2.37775 0.578274 0.000893464 0.289524 0.578274 0.000893464 0.289524 -0.00971551 0.00529632 -0.00971551 -0.00529632 0.148807 0 
1 1 0 2.46982 0.6 2.39244 0.579017 0.000888894 0.28955 0.579017 0.000888894 0.28955 -0.00942593 0.00533856 -0.00942593 -0.00533856 0.14883 0 
1 1 0 2.47979 0.6 2.4076 0.579757 0.000884368 0.289575 0.579757 0.000884368 0.289575 -0.00913998 0.00537813 -0.00913998 -0.00537813 0.148852 0 
1 1 0 2.48977 0.6 2.42325 0.580494 0.000879887 0.289601 0.580494 0.000879887 0.289601 -0.00885756 0.00541502 -0.00885756 -0.00541502 0.148874 0 
1 1 0 2.49974 0.6 2.43942 0.581229 0.000875449 0.289626 0.581229 0.000875449 0.289626 -0.0085786 0.00544921 -0.0085786 -0.00544921 0.148896 0 
1 1 0 2.50971 0.6 2.45613 0.581961 0.000871054 0.289652 0.581961 0.000871054 0.289652 -0.00830302 0.00548069 -0.00830302 -0.00548069 0.148917 0 
1 1 0 2.51969 0.6 2.47341 0.582691 0.000866701 0.289677 0.582691 0.000866701 0.289677 -0.00803074 0.00550945 -0.00803074 -0.00550945 0.148939 0 
1 1 0 2.52966 0.6 2.49127 0.583419 0.00086239 0.289701 0.583419 0.00086239 0.289701 -0.0077617 0.00553548 -0.0077617 -0.00553548 0.14896 0 
1 1 0 2.53963 0.6 2.50976 0.584144 0.00085812 0.289726 0.584144 0.00085812 0.289726 -0.00749583 0.00555876 -0.00749583 -0.00555876 0.148982 0 
1 1 0 2.54961 0.6 2.52889 0.584866 0.000853891 0.289751 0.584866 0.000853891 0.289751 -0.00723305 0.00557929 -0.00723305 -0.00557929 0.149003 0 
1 1 0 2.55958 0.6 2.54871 0.585587 0.000849701 0.289775 0.585587 0.000849701 0.289775 -0.00697329 0.00559704 -0.00697329 -0.00559704 0.149024 0 
1 1 0 2.56956 0.6 2.56924 0.586304 0.000845551 0.289799 0.586304 0.000845551 0.289799 -0.0067165 0.005612 -0.0067165 -0.005612 0.149045 0 
1 1 0 2.57953 0.6 2.59052 0.58702 0.00084144 0.289823 0.58702 0.00084144 0.289823 -0.00646261 0.00562416 -0.00646261 -0.00562416 0.149066 0 
1 1 0 2.5895 0.6 2.6126 0.587733 0.000837367 0.289847 0.587733 0.000837367 0.289847 -0.00621155 0.00563348 -0.00621155 -0.00563348 0.149087 0 
1 1 0 2.59948 0.6 2.63551 0.588444 0.000833332 0.289871 0.588444 0.000833332 0.289871 -0.00596326 0.00563997 -0.00596326 -0.00563997 0.149107 0 
1 1 0 2.60945 0.6 2.6593 0.589152 0.000829335 0.289894 0.589152 0.000829335 0.289894 -0.00571769 0.00564358 -0.00571769 -0.00564358 0.149128 0 
1 1 0 2.61943 0.6 2.68403 0.589858 0.000825374 0.289918 0.589858 0.000825374 0.289918 -0.00547478 0.0056443 -0.00547478 -0.0056443 0.149148 0 
1 1 0 2.6294 0.6 2.70975 0.590562 0.000821449 0.289941 0.590562 0.000821449 0.289941 -0.00523447 0.0056421 -0.00523447 -0.0056421 0.149169 0 
1 1 0 2.63938 0.6 2.73651 0.591264 0.00081756 0.289964 0.591264 0.00081756 0.289964 -0.00499671 0.00563696 -0.00499671 -0.00563696 0.149189 0 
1 1 0 2.64936 0.6 2.76439 0.591963 0.000813706 0.289987 0.591963 0.000813706 0.289987 -0.00476144 0.00562885 -0.00476144 -0.00562885 0.149209 0 
1 1 0 2.65933 0.6 2.79344 0.59266 0.000809888 0.29001 0.59266 0.000809888 0.29001 -0.0045286 0.00561772 -0.0045286 -0.00561772 0.149229 0 
1 1 0 2.66931 0.6 2.82376 0.593355 0.000806103 0.290032 0.593355 0.000806103 0.290032 -0.00429816 0.00560355 -0.00429816 -0.00560355 0.149249 0 
1 1 0 2.67928 0.6 2.85541 0.594048 0.000802353 0.290055 0.594048 0.000802353 0.290055 -0.00407006 0.0055863 -0.00407006 -0.0055863 0.149269 0 
1 1 0 2.68926 0.6 2.88851 0.594738 0.000798636 0.290077 0.594738 0.000798636 0.290077 -0.00384424 0.00556591 -0.00384424 -0.00556591 0.149288 0 
1 1 0 2.69923 0.6 2.92313 0.595427 0.000794952 0.290099 0.595427 0.000794952 0.290099 -0.00362067 0.00554236 -0.00362067 -0.00554236 0.149308 0 
1 1 0 2.70921 0.6 2.95941 0.596113 0.000791301 0.290121 0.596113 0.000791301 0.290121 -0.0033993 0.00551558 -0.0033993 -0.00551558 0.149327 0 
1 1 0 2.71919 0.6 2.99746 0.596797 0.000787682 0.290143 0.596797 0.000787682 0.290143 -0.00318008 0.00548552 -0.00318008 -0.00548552 0.149347 0 
1 1 0 2.72916 0.6 3.03741 0.597479 0.000784095 0.290165 0.597479 0.000784095 0.290165 -0.00296297 0.00545212 -0.00296297 -0.00545212 0.149366 0 
1 1 0 2.73914 0.6 3.07943 0.598159 0.000780539 0.290186 0.598159 0.000780539 0.290186 -0.00274792 0.00541531 -0.00274792 -0.00541531 0.149385 0 
1 1 0 2.74912 0.6 3.12367 0.598837 0.000777014 0.290208 0.598837 0.000777014 0.290208 -0.0025349 0.00537502 -0.0025349 -0.00537502 0.149405 0 
1 1 0 2.7591 0.6 3.17034 0.599512 0.000773519 0.290229 0.599512 0.000773519 0.290229 -0.00232386 0.00533116 -0.00232386 -0.00533116 0.149424 0 
1 1 0 2.76907 0.6 3.21964 0.600186 0.000770055 0.29025 0.600186 0.000770055 0.29025 -0.00211477 0.00528365 -0.00211477 -0.00528365 0.149443 0 
1 1 0 2.77905 0.6 3.27182 0.600858 0.00076662 0.290271 0.600858 0.00076662 0.290271 -0.00190758 0.00523239 -0.00190758 -0.00523239 0.149462 0 
1 1 0 2.78903 0.6 3.32715 0.601527 0.000763215 0.290292 0.601527 0.000763215 0.290292 -0.00170226 0.00517727 -0.00170226 -0.00517727 0.14948 0 
1 1 0 2.79901 0.6 3.38595 0.602195 0.000759839 0.290313 0.602195 0.000759839 0.290313 -0.00149877 0.00511816 -0.00149877 -0.00511816 0.149499 0 
1 1 0 2.80898 0.6 3.44856 0.60286 0.000756492 0.290334 0.60286 0.000756492 0.290334 -0.00129708 0.00505494 -0.00129708 -0.00505494 0.149518 0 
1 1 0 2.81896 0.6 3.51541 0.603524 0.000753173 0.290354 0.603524 0.000753173 0.290354 -0.00109714 0.00498746 -0.00109714 -0.00498746 0.149536 0 
1 1 0 2.82894 0.6 3.58696 0.604186 0.000749882 0.290375 0.604186 0.000749882 0.290375 -0.000898933 0.00491554 -0.000898933 -0.00491554 0.149555 0 
1 1 0 2.83892 0.6 3.66378 0.604845 0.000746618 0.290395 0.604845 0.000746618 0.290395 -0.000702418 0.00483899 -0.000702418 -0.00483899 0.149573 0 
1 1 0 2.8489 0.6 3.74651 0.605503 0.000743382 0.290415 0.605503 0.000743382 0.290415 -0.000507563 0.00475761 -0.000507563 -0.00475761 0.149592 0 
1 1 0 2.85887 0.6 3.83592 0.606159 0.000740173 0.290435 0.606159 0.000740173 0.290435 -0.000314337 0.00467116 -0.000314337 -0.00467116 0.14961 0 
1 1 0 2.86885 0.6 3.93292 0.606813 0.00073699 0.290455 0.606813 0.00073699 0.290455 -0.000122709 0.00457935 -0.000122709 -0.00457935 0.149628 0 
1 1 0 2.87883 0.6 4.03863 0.607465 0.000733833 0.290475 0.607465 0.000733833 0.290475 6.73505e-05 0.00448188 6.73505e-05 -0.00448188 0.149647 0 
1 1 0 2.88881 0.6 4.15438 0.608115 0.000730703 0.290495 0.608115 0.000730703 0.290495 0.000255872 0.00437839 0.000255872 -0.00437839 0.149665 0 
1 1 0 2.89879 0.6 4.28182 0.608763 0.000727598 0.290515 0.608763 0.000727598 0.290515 0.000442883 0.00426844 0.000442883 -0.00426844 0.149683 0 
1 1 0 2.90877 0.6 4.42301 0.609409 0.000724519 0.290534 0.609409 0.000724519 0.290534 0.000628412 0.00415156 0.000628412 -0.00415156 0.149701 0 
1 1 0 2.91875 0.6 4.58053 0.610054 0.000721464 0.290553 0.610054 0.000721464 0.290553 0.000812486 0.00402715 0.000812486 -0.00402715 0.149719 0 
1 1 0 2.92873 0.6 4.75772 0.610696 0.000718435 0.290573 0.610696 0.000718435 0.290573 0.000995132 0.00389452 0.000995132 -0.00389452 0.149737 0 
1 1 0 2.93871 0.6 4.95898 0.611337 0.000715429 0.290592 0.611337 0.000715429 0.290592 0.00117638 0.00375282 0.00117638 -0.00375282 0.149754 0 
1 1 0 2.94869 0.6 5.19015 0.611976 0.000712448 0.290611 0.611976 0.000712448 0.290611 0.00135624 0.003601 0.00135624 -0.003601 0.149772 0 
1 1 0 2.95867 0.6 5.45934 0.612613 0.000709491 0.29063 0.612613 0.000709491 0.29063 0.00153476 0.00343776 0.00153476 -0.00343776 0.14979 0 
1 1 0 2.96865 0.6 5.77807 0.613248 0.000706557 0.290649 0.613248 0.000706557 0.290649 0.00171194 0.0032614 0.00171194 -0.0032614 0.149807 0 
1 1 0 2.97863 0.6 6.16342 0.613882 0.000703647 0.290667 0.613882 0.000703647 0.290667 0.00188782 0.0030697 0.00188782 -0.0030697 0.149825 0 
1 1 0 2.98861 0.6 6.64206 0.614514 0.00070076 0.290686 0.614514 0.00070076 0.290686 0.00206242 0.00285962 0.00206242 -0.00285962 0.149843 0 
1 1 0 2.99859 0.6 7.2584 0.615144 0.000697895 0.290704 0.615144 0.000697895 0.290704 0.00223576 0.00262679 0.00223576 -0.00262679 0.14986 0 
1 1 0 3.00857 0.6 8.09353 0.615772 0.000695053 0.290723 0.615772 0.000695053 0.290723 0.00240786 0.00236454 0.00240786 -0.00236454 0.149877 0 
1 1 0 3.01855 0.6 9.3161 0.616399 0.000692233 0.290741 0.616399 0.000692233 0.290741 0.00257874 0.00206174 0.00257874 -0.00206174 0.149895 0 
1 1 0 3.02853 0.6 11.3597 0.617024 0.000689435 0.290759 0.617024 0.000689435 0.290759 0.00274843 0.00169686 0.00274843 -0.00169686 0.149912 0 
1 1 0 3.03851 0.6 15.9159 0.617647 0.000686659 0.290777 0.617647 0.000686659 0.290777 0.00291695 0.00121534 0.00291695 -0.00121534 0.149929 0 
1 1 0 3.04849 0.6 92.4174 0.618268 0.000683904 0.290795 0.618268 0.000683904 0.290795 0.0030843 0.000210016 0.0030843 -0.000210016 0.149947 0 
1 1 0 3.05847 0.6 92.4174 0.618888 0.000681171 0.290813 0.618888 0.000681171 0.290813 0.0020592 0 0.00444185 0 0.149964 0 
1 1 0 3.06845 0.6 92.4174 0.619506 0.000678459 0.290831 0.619506 0.000678459 0.290831 0.00170895 0 0.00512232 0 0.149981 0 
1 1 0 3.07843 0.6 92.4174 0.620122 0.000675767 0.290848 0.620122 0.000675767 0.290848 0.0014734 0 0.00568588 0 0.149998 0 
1 1 0 3.08841 0.6 92.4174 0.620737 0.000673096 0.290866 0.620737 0.000673096 0.290866 0.00129524 0 0.00618989 0 0.150015 0 
1 1 0 3.09839 0.6 92.4174 0.62135 0.000670445 0.290883 0.62135 0.000670445 0.290883 0.0011527 0 0.00665615 0 0.150032 0 
1 1 0 3.10837 0.6 92.4174 0.621962 0.000667814 0.290901 0.621962 0.000667814 0.290901 0.00103476 0 0.00709572 0 0.150049 0 
1 1 0 3.11835 0.6 92.4174 0.622571 0.000665203 0.290918 0.622571 0.000665203 0.290918 0.000934961 0 0.0075151 0 0.150066 0 
1 1 0 3.12834 0.6 92.4174 0.62318 0.000662612 0.290935 0.62318 0.000662612 0.290935 0.000849117 0 0.00791849 0 0.150083 0 
1 1 0 3.13832 0.6 92.4174 0.623786 0.00066004 0.290952 0.623786 0.00066004 0.290952 0.000774366 0 0.0083088 0 0.1501 0 
1 1 0 3.1483 0.6 92.4174 0.624391 0.000657487 0.290969 0.624391 0.000657487 0.290969 0.000708639 0 0.00868812 0 0.150116 0 
1 1 0 3.15828 0.6 92.4174 0.624995 0.000654953 0.290986 0.624995 0.000654953 0.290986 0.000650392 0 0.00905802 0 0.150133 0 
1 1 0 3.16826 0.6 92.4174 0.625596 0.000652438 0.291003 0.625596 0.000652438 0.291003 0.000598439 0 0.00941974 0 0.15015 0 
1 1 0 3.17825 0.6 92.4174 0.626197 0.000649942 0.29102 0.626197 0.000649942 0.29102 0.000551848 0 0.00977421 0 0.150166 0 
1 1 0 3.18823 0.6 92.4174 0.626795 0.000647464 0.291036 0.626795 0.000647464 0.291036 0.00050987 0 0.0101222 0 0.150183 0 
1 1 0 3.19821 0.6 92.4174 0.627393 0.000645004 0.291053 0.627393 0.000645004 0.291053 0.000471897 0 0.0104644 0 0.1502 0 
1 1 0 3.20819 0.6 92.4174 0.627988 0.000642562 0.291069 0.627988 0.000642562 0.291069 0.000437425 0 0.0108013 0 0.150216 0 
1 1 0 3.21817 0.6 92.4174 0.628582 0.000640137 0.291086 0.628582 0.000640137 0.291086 0.000406036 0 0.0111334 0 0.150233 0 
1 1 0 3.22816 0.6 92.4174 0.629175 0.000637731 0.291102 0.629175 0.000637731 0.291102 0.000377376 0 0.011461 0 0.150249 0 
1 1 0 3.23814 0.6 92.4174 0.629766 0.000635342 0.291118 0.629766 0.000635342 0.291118 0.000351142 0 0.0117845 0 0.150266 0 
1 1 0 3.24812 0.6 92.4174 0.630356 0.000632969 0.291134 0.630356 0.000632969 0.291134 0.000327077 0 0.0121041 0 0.150282 0 
1 1 0 3.2581 0.6 92.4174 0.630944 0.000630614 0.29115 0.630944 0.000630614 0.29115 0.000304956 0 0.0124201 0 0.150299 0 
1 1 0 3.26809 0.6 92.4174 0.63153 0.000628276 0.291166 0.63153 0.000628276 0.291166 0.000284587 0 0.0127327 0 0.150315 0 
1 1 0 3.27807 0.6 92.4174 0.632115 0.000625955 0.291182 0.632115 0.000625955 0.291182 0.000265799 0 0.0130421 0 0.150331 0 
1 1 0 3.28805 0.6 92.4174 0.632699 0.00062365 0.291198 0.632699 0.00062365 0.291198 0.000248443 0 0.0133485 0 0.150348 0 
1 1 0 3.29804 0.6 92.4174 0.633281 0.000621361 0.291214 0.633281 0.000621361 0.291214 0.000232388 0 0.013652 0 0.150364 0 
1 1 0 3.30802 0.6 92.4174 0.633862 0.000619088 0.291229 0.633862 0.000619088 0.291229 0.000217517 0 0.0139528 0 0.15038 0 
1 1 0 3.318 0.6 92.4174 0.634441 0.000616832 0.291245 0.634441 0.000616832 0.291245 0.000203725 0 0.014251 0 0.150396 0 
1 1 0 3.32799 0.6 92.4174 0.635019 0.000614591 0.29126 0.635019 0.000614591 0.29126 0.000190922 0 0.0145467 0 0.150412 0 
1 1 0 3.33797 0.6 92.4174 0.635595 0.000612366 0.291276 0.635595 0.000612366 0.291276 0.000179022 0 0.01484 0 0.150429 0 
1 1 0 3.34795 0.6 92.4174 0.63617 0.000610156 0.291291 0.63617 0.000610156 0.291291 0.000167953 0 0.015131 0 0.150445 0 
1 1 0 3.35794 0.6 92.4174 0.636744 0.000607962 0.291306 0.636744 0.000607962 0.291306 0.000157646 0 0.0154198 0 0.150461 0 
1 1 0 3.36792 0.6 92.4174 0.637316 0.000605783 0.291321 0.637316 0.000605783 0.291321 0.000148042 0 0.0157065 0 0.150477 0 
1 1 0 3.3779 0.6 92.4174 0.637887 0.000603618 0.291337 0.637887 0.000603618 0.291337 0.000139084 0 0.0159911 0 0.150493 0 
1 1 0 3.38789 0.6 92.4174 0.638457 0.000601469 0.291352 0.638457 0.000601469 0.291352 0.000130724 0 0.0162738 0 0.150509 0 
1 1 0 3.39787 0.6 92.4174 0.639025 0.000599334 0.291366 0.639025 0.000599334 0.291366 0.000122915 0 0.0165545 0 0.150525 0 
1 1 0 3.40785 0.6 92.4174 0.639591 0.000597214 0.291381 0.639591 0.000597214 0.291381 0.000115618 0 0.0168333 0 0.150541 0 
1 1 0 3.41784 0.6 92.4174 0.640157 0.000595109 0.291396 0.640157 0.000595109 0.291396 0.000108793 0 0.0171103 0 0.150557 0 
1 1 0 3.42782 0.6 92.4174 0.640721 0.000593017 0.291411 0.640721 0.000593017 0.291411 0.000102406 0 0.0173856 0 0.150573 0 
1 1 0 3.43781 0.6 92.4174 0.641283 0.00059094 0.291425 0.641283 0.00059094 0.291425 9.64264e-05 0 0.0176592 0 0.150589 0 
1 1 0 3.44779 0.6 92.4174 0.641845 0.000588877 0.29144 0.641845 0.000588877 0.29144 9.08247e-05 0 0.0179311 0 0.150605 0 
1 1 0 3.45778 0.6 92.4174 0.642405 0.000586827 0.291454 0.642405 0.000586827 0.291454 8.55744e-05 0 0.0182014 0 0.150621 0 
1 1 0 3.46776 0.6 92.4174 0.642963 0.000584792 0.291469 0.642963 0.000584792 0.291469 8.06509e-05 0 0.0184701 0 0.150637 0 
1 1 0 3.47774 0.6 92.4174 0.643521 0.00058277 0.291483 0.643521 0.00058277 0.291483 7.60319e-05 0 0.0187372 0 0.150653 0 
1 1 0 3.48773 0.6 92.4174 0.644077 0.000580761 0.291498 0.644077 0.000580761 0.291498 7.16966e-05 0 0.0190029 0 0.150668 0 
1 1 0 3.49771 0.6 92.4174 0.644631 0.000578766 0.291512 0.644631 0.000578766 0.291512 6.76258e-05 0 0.0192671 0 0.150684 0 
1 1 0 3.5077 0.6 92.4174 0.645185 0.000576783 0.291526 0.645185 0.000576783 0.291526 6.38019e-05 0 0.0195298 0 0.1507 0 
1 1 0 3.51768 0.6 92.4174 0.645737 0.000574814 0.29154 0.645737 0.000574814 0.29154 6.02085e-05 0 0.0197911 0 0.150716 0 
1 1 0 3.52767 0.6 92.4174 0.646288 0.000572858 0.291554 0.646288 0.000572858 0.291554 5.68304e-05 0 0.020051 0 0.150732 0 
1 1 0 3.53765 0.6 92.4174 0.646838 0.000570914 0.291568 0.646838 0.000570914 0.291568 5.36536e-05 0 0.0203096 0 0.150747 0 
1 1 0 3.54764 0.6 92.4174 0.647386 0.000568984 0.291582 0.647386 0.000568984 0.291582 5.06651e-05 0 0.0205669 0 0.150763 0 
1 1 0 3.55762 0.6 92.4174 0.647933 0.000567065 0.291596 0.647933 0.000567065 0.291596 4.78528e-05 0 0.0208228 0 0.150779 0 
1 1 0 3.56761 0.6 92.4174 0.648479 0.00056516 0.291609 0.648479 0.00056516 0.291609 4.52055e-05 0 0.0210775 0 0.150795 0 
1 1 0 3.57759 0.6 92.4174 0.649023 0.000563266 0.291623 0.649023 0.000563266 0.291623 4.27128e-05 0 0.0213309 0 0.15081 0 
1 1 0 3.58758 0.6 92.4174 0.649567 0.000561385 0.291637 0.649567 0.000561385 0.291637 4.03649e-05 0 0.0215831 0 0.150826 0 
1 1 0 3.59756 0.6 92.4174 0.650109 0.000559516 0.29165 0.650109 0.000559516 0.29165 3.81528e-05 0 0.021834 0 0.150842 0 
1 1 0 3.60755 0.6 92.4174 0.65065 0.000557658 0.291664 0.65065 0.000557658 0.291664 3.60682e-05 0 0.0220838 0 0.150857 0 
1 1 0 3.61753 0.6 92.4174 0.65119 0.000555813 0.291677 0.65119 0.000555813 0.291677 3.41031e-05 0 0.0223324 0 0.150873 0 
1 1 0 3.62752 0.6 92.4174 0.651728 0.000553979 0.291691 0.651728 0.000553979 0.291691 3.22502e-05 0 0.0225798 0 0.150889 0 
1 1 0 3.6375 0.6 92.4174 0.652265 0.000552157 0.291704 0.652265 0.000552157 0.291704 3.05027e-05 0 0.0228261 0 0.150904 0 
1 1 0 3.64749 0.6 92.4174 0.652802 0.000550347 0.291717 0.652802 0.000550347 0.291717 2.88543e-05 0 0.0230712 0 0.15092 0 
1 1 0 3.65748 0.6 92.4174 0.653336 0.000548547 0.29173 0.653336 0.000548547 0.29173 2.72989e-05 0 0.0233153 0 0.150935 0 
1 1 0 3.66746 0.6 92.4174 0.65387 0.00054676 0.291743 0.65387 0.00054676 0.291743 2.5831e-05 0 0.0235583 0 0.150951 0 
1 1 0 3.67745 0.6 92.4174 0.654403 0.000544983 0.291756 0.654403 0.000544983 0.291756 2.44454e-05 0 0.0238002 0 0.150967 0 
1 1 0 3.68743 0.6 92.4174 0.654934 0.000543217 0.291769 0.654934 0.000543217 0.291769 2.31372e-05 0 0.024041 0 0.150982 0 
1 1 0 3.69742 0.6 92.4174 0.655464 0.000541463 0.291782 0.655464 0.000541463 0.291782 2.19018e-05 0 0.0242808 0 0.150998 0 
